2026-01-04 09:52:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 113s)
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 113s)
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 113s)
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:52:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 112s)
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:52:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 112s)
2026-01-04 09:52:07 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:52:08 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 111s)
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:08 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 111s)
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:08 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 111s)
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:52:08 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 111s)
2026-01-04 09:52:08 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:52:09 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:09 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 111s)
2026-01-04 09:52:09 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:09 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:52:09 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 110s)
2026-01-04 09:52:09 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:52:10 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:10 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 110s)
2026-01-04 09:52:10 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:10 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:10 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 110s)
2026-01-04 09:52:10 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:11 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:11 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 109s)
2026-01-04 09:52:11 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:11 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:11 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 108s)
2026-01-04 09:52:11 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:12 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 107s)
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:12 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 107s)
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:52:12 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SUI/USDC:USDC:3m:100:
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): SUI/USDC:USDC 3m (close in 107s)
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching SUI/USDC:USDC 3m...
2026-01-04 09:52:12 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 107s)
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:12 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 107s)
2026-01-04 09:52:12 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:13 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:13 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 106s)
2026-01-04 09:52:13 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:13 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:13 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 106s)
2026-01-04 09:52:13 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:13 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:52:13 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 106s)
2026-01-04 09:52:13 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:52:14 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:14 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 106s)
2026-01-04 09:52:14 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:14 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:14 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 105s)
2026-01-04 09:52:14 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:15 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 105s)
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:15 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 105s)
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:15 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 104s)
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:15 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 104s)
2026-01-04 09:52:15 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:52:16 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:16 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 103s)
2026-01-04 09:52:16 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:16 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:52:16 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 103s)
2026-01-04 09:52:16 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:52:16 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:52:16 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 103s)
2026-01-04 09:52:16 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:52:17 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:17 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 103s)
2026-01-04 09:52:17 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:17 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:52:17 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 102s)
2026-01-04 09:52:17 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:52:18 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:52:18 | DEBUG    | langtrader.stream_manager | _watch_stream:252 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 101s)
2026-01-04 09:52:18 | DEBUG    | langtrader.stream_manager | _watch_stream:218 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:52:18 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
